4,0.0,0.0,-0.28,-0.17333333333333334,-0.4666666666666667,-0.5333333333333333,-0.4666666666666667,-0.8533333333333334,-0.30666666666666664,-0.9733333333333334,-0.5066666666666667,-0.7466666666666667,-0.6,-0.9866666666666667,-0.52,-0.9866666666666667,-0.4,-0.9333333333333333,-0.30666666666666664,-0.8133333333333334,-0.26666666666666666,-1.0,-0.16,-0.76,-0.12,-0.5333333333333333,-0.09333333333333334,-0.8266666666666667,-0.06666666666666667,-0.92,-0.02666666666666667,-0.6533333333333333,-0.02666666666666667,-0.4266666666666667,0.09333333333333334,-0.7866666666666666,0.09333333333333334,-0.8666666666666667,0.08,-0.6533333333333333,0.04,-0.4666666666666667
4,0.0,0.0,-0.27631578947368424,-0.14473684210526316,-0.4605263157894737,-0.47368421052631576,-0.4473684210526316,-0.7894736842105263,-0.3157894736842105,-0.9605263157894737,-0.5526315789473685,-0.7105263157894737,-0.6447368421052632,-0.9605263157894737,-0.5526315789473685,-0.9868421052631579,-0.42105263157894735,-0.9342105263157895,-0.35526315789473684,-0.7894736842105263,-0.3157894736842105,-1.0,-0.2236842105263158,-0.7894736842105263,-0.17105263157894737,-0.5657894736842105,-0.14473684210526316,-0.8157894736842105,-0.11842105263157894,-0.9473684210526315,-0.07894736842105263,-0.6842105263157895,-0.07894736842105263,-0.4605263157894737,0.05263157894736842,-0.8026315789473685,0.039473684210526314,-0.8947368421052632,0.02631578947368421,-0.6710526315789473,0.013157894736842105,-0.4868421052631579
4,0.0,0.0,-0.21505376344086022,-0.0967741935483871,-0.3655913978494624,-0.2903225806451613,-0.3870967741935484,-0.5053763440860215,-0.43010752688172044,-0.6451612903225806,-0.4731182795698925,-0.5698924731182796,-0.5161290322580645,-0.7526881720430108,-0.4731182795698925,-0.8709677419354839,-0.41935483870967744,-0.956989247311828,-0.3010752688172043,-0.6344086021505376,-0.34408602150537637,-0.8602150537634409,-0.3225806451612903,-0.946236559139785,-0.27956989247311825,-1.0,-0.13978494623655913,-0.6559139784946236,-0.10752688172043011,-0.7311827956989247,-0.08602150537634409,-0.5268817204301075,-0.07526881720430108,-0.3548387096774194,0.03225806451612903,-0.6344086021505376,0.03225806451612903,-0.6881720430107527,0.010752688172043012,-0.5161290322580645,0.0,-0.3655913978494624
4,0.0,0.0,-0.18181818181818182,-0.06363636363636363,-0.3090909090909091,-0.2,-0.33636363636363636,-0.35454545454545455,-0.39090909090909093,-0.4909090909090909,-0.4,-0.4909090909090909,-0.42727272727272725,-0.7090909090909091,-0.42727272727272725,-0.8363636363636363,-0.4090909090909091,-0.9545454545454546,-0.2636363636363636,-0.5363636363636364,-0.3090909090909091,-0.7454545454545455,-0.3,-0.8818181818181818,-0.2909090909090909,-1.0,-0.12727272727272726,-0.5363636363636364,-0.10909090909090909,-0.6090909090909091,-0.1,-0.44545454545454544,-0.09090909090909091,-0.3181818181818182,0.01818181818181818,-0.509090909090909,0.01818181818181818,-0.5818181818181818,-0.00909090909090909,-0.44545454545454544,-0.01818181818181818,-0.33636363636363636
4,0.0,0.0,-0.18584070796460178,-0.05309734513274336,-0.3008849557522124,-0.18584070796460178,-0.3185840707964602,-0.336283185840708,-0.37168141592920356,-0.4690265486725664,-0.39823008849557523,-0.4778761061946903,-0.4247787610619469,-0.6902654867256637,-0.4336283185840708,-0.8230088495575221,-0.415929203539823,-0.9469026548672567,-0.25663716814159293,-0.5221238938053098,-0.30973451327433627,-0.7433628318584071,-0.30973451327433627,-0.8849557522123894,-0.3008849557522124,-1.0,-0.12389380530973451,-0.5221238938053098,-0.11504424778761062,-0.5929203539823009,-0.09734513274336283,-0.4247787610619469,-0.08849557522123894,-0.3008849557522124,0.017699115044247787,-0.48672566371681414,0.008849557522123894,-0.5486725663716814,-0.008849557522123894,-0.4247787610619469,-0.017699115044247787,-0.30973451327433627
4,0.0,0.0,-0.19444444444444445,-0.06481481481481481,-0.3333333333333333,-0.2222222222222222,-0.3611111111111111,-0.39814814814814814,-0.42592592592592593,-0.5370370370370371,-0.4166666666666667,-0.48148148148148145,-0.46296296296296297,-0.6944444444444444,-0.4722222222222222,-0.8333333333333334,-0.4537037037037037,-0.9537037037037037,-0.2777777777777778,-0.5277777777777778,-0.3333333333333333,-0.75,-0.3425925925925926,-0.8888888888888888,-0.3333333333333333,-1.0,-0.12962962962962962,-0.5370370370370371,-0.1388888888888889,-0.6111111111111112,-0.12037037037037036,-0.4444444444444444,-0.1111111111111111,-0.32407407407407407,0.009259259259259259,-0.5185185185185185,0.0,-0.5925925925925926,-0.018518518518518517,-0.4537037037037037,-0.027777777777777776,-0.3333333333333333
4,0.0,0.0,-0.2222222222222222,-0.1,-0.37777777777777777,-0.3111111111111111,-0.43333333333333335,-0.5444444444444444,-0.5222222222222223,-0.7111111111111111,-0.5,-0.5888888888888889,-0.5666666666666667,-0.7777777777777778,-0.5333333333333333,-0.8888888888888888,-0.4777777777777778,-0.9777777777777777,-0.3333333333333333,-0.6444444444444445,-0.4,-0.8777777777777778,-0.3888888888888889,-0.9666666666666667,-0.35555555555555557,-1.0,-0.15555555555555556,-0.6555555555555556,-0.14444444444444443,-0.7444444444444445,-0.1111111111111111,-0.5444444444444444,-0.08888888888888889,-0.37777777777777777,0.022222222222222223,-0.6333333333333333,0.011111111111111112,-0.7111111111111111,0.0,-0.5444444444444444,-0.011111111111111112,-0.3888888888888889
4,0.0,0.0,-0.2597402597402597,-0.12987012987012986,-0.42857142857142855,-0.4155844155844156,-0.44155844155844154,-0.7142857142857143,-0.44155844155844154,-0.9090909090909091,-0.5194805194805194,-0.7272727272727273,-0.6233766233766234,-0.974025974025974,-0.5584415584415584,-0.987012987012987,-0.45454545454545453,-0.922077922077922,-0.3116883116883117,-0.8051948051948052,-0.2987012987012987,-1.0,-0.19480519480519481,-0.7922077922077922,-0.14285714285714285,-0.5584415584415584,-0.1038961038961039,-0.8311688311688312,-0.1038961038961039,-0.935064935064935,-0.06493506493506493,-0.6623376623376623,-0.05194805194805195,-0.44155844155844154,0.07792207792207792,-0.8051948051948052,0.03896103896103896,-0.8961038961038961,0.03896103896103896,-0.6883116883116883,0.03896103896103896,-0.4935064935064935
4,0.0,0.0,-0.2894736842105263,-0.13157894736842105,-0.4868421052631579,-0.4342105263157895,-0.5131578947368421,-0.7236842105263158,-0.5263157894736842,-0.9078947368421053,-0.5657894736842105,-0.7368421052631579,-0.6842105263157895,-0.9473684210526315,-0.618421052631579,-1.0,-0.5131578947368421,-0.9736842105263158,-0.35526315789473684,-0.8026315789473685,-0.35526315789473684,-0.9868421052631579,-0.23684210526315788,-0.7763157894736842,-0.18421052631578946,-0.5526315789473685,-0.14473684210526316,-0.8421052631578947,-0.17105263157894737,-0.9342105263157895,-0.11842105263157894,-0.6710526315789473,-0.09210526315789473,-0.4473684210526316,0.05263157894736842,-0.8157894736842105,0.0,-0.9078947368421053,-0.013157894736842105,-0.6973684210526315,-0.02631578947368421,-0.5
4,0.0,0.0,-0.25,-0.08333333333333333,-0.4166666666666667,-0.2976190476190476,-0.4880952380952381,-0.5238095238095238,-0.5595238095238095,-0.6904761904761905,-0.5595238095238095,-0.5952380952380952,-0.6190476190476191,-0.8095238095238095,-0.5595238095238095,-0.9166666666666666,-0.47619047619047616,-0.9761904761904762,-0.38095238095238093,-0.6666666666666666,-0.4523809523809524,-0.8928571428571429,-0.44047619047619047,-0.9642857142857143,-0.39285714285714285,-1.0,-0.19047619047619047,-0.6904761904761905,-0.17857142857142858,-0.7857142857142857,-0.14285714285714285,-0.5714285714285714,-0.10714285714285714,-0.38095238095238093,0.011904761904761904,-0.6785714285714286,-0.011904761904761904,-0.7619047619047619,-0.011904761904761904,-0.5714285714285714,-0.011904761904761904,-0.40476190476190477
4,0.0,0.0,-0.19230769230769232,-0.057692307692307696,-0.3269230769230769,-0.19230769230769232,-0.375,-0.36538461538461536,-0.4519230769230769,-0.5,-0.4230769230769231,-0.49038461538461536,-0.4807692307692308,-0.6826923076923077,-0.49038461538461536,-0.8173076923076923,-0.49038461538461536,-0.9423076923076923,-0.28846153846153844,-0.5384615384615384,-0.34615384615384615,-0.75,-0.3557692307692308,-0.8846153846153846,-0.34615384615384615,-1.0,-0.1346153846153846,-0.5576923076923077,-0.1346153846153846,-0.625,-0.125,-0.4519230769230769,-0.10576923076923077,-0.3076923076923077,0.019230769230769232,-0.5384615384615384,0.0,-0.5961538461538461,-0.019230769230769232,-0.4519230769230769,-0.019230769230769232,-0.3269230769230769
4,0.0,0.0,-0.1810344827586207,-0.04310344827586207,-0.3017241379310345,-0.1724137931034483,-0.3275862068965517,-0.3103448275862069,-0.39655172413793105,-0.4224137931034483,-0.4051724137931034,-0.46551724137931033,-0.4482758620689655,-0.6724137931034483,-0.46551724137931033,-0.8103448275862069,-0.45689655172413796,-0.9310344827586207,-0.2672413793103448,-0.5086206896551724,-0.3275862068965517,-0.7241379310344828,-0.3448275862068966,-0.8706896551724138,-0.3448275862068966,-1.0,-0.12931034482758622,-0.5086206896551724,-0.12931034482758622,-0.5689655172413793,-0.11206896551724138,-0.4051724137931034,-0.09482758620689655,-0.28448275862068967,0.008620689655172414,-0.4827586206896552,-0.008620689655172414,-0.5344827586206896,-0.02586206896551724,-0.4051724137931034,-0.02586206896551724,-0.29310344827586204
4,0.0,0.0,-0.16129032258064516,-0.04032258064516129,-0.27419354838709675,-0.1532258064516129,-0.29838709677419356,-0.28225806451612906,-0.3629032258064516,-0.3790322580645161,-0.3629032258064516,-0.4596774193548387,-0.4112903225806452,-0.6693548387096774,-0.4274193548387097,-0.7983870967741935,-0.41935483870967744,-0.9193548387096774,-0.24193548387096775,-0.5,-0.29838709677419356,-0.7258064516129032,-0.3064516129032258,-0.8709677419354839,-0.31451612903225806,-1.0,-0.11290322580645161,-0.5,-0.11290322580645161,-0.5483870967741935,-0.0967741935483871,-0.3870967741935484,-0.08870967741935484,-0.27419354838709675,0.016129032258064516,-0.46774193548387094,0.0,-0.5161290322580645,-0.016129032258064516,-0.3951612903225806,-0.024193548387096774,-0.2903225806451613
4,0.0,0.0,-0.168,-0.04,-0.28,-0.16,-0.304,-0.272,-0.368,-0.352,-0.368,-0.464,-0.408,-0.672,-0.416,-0.8,-0.416,-0.928,-0.248,-0.496,-0.304,-0.72,-0.312,-0.864,-0.32,-1.0,-0.12,-0.488,-0.12,-0.536,-0.104,-0.376,-0.096,-0.264,0.008,-0.448,0.0,-0.496,-0.016,-0.376,-0.032,-0.28
4,0.0,0.0,-0.1640625,-0.03125,-0.2734375,-0.140625,-0.296875,-0.2578125,-0.3671875,-0.3125,-0.34375,-0.4375,-0.40625,-0.6640625,-0.4140625,-0.796875,-0.4140625,-0.921875,-0.2265625,-0.46875,-0.28125,-0.703125,-0.3046875,-0.859375,-0.3125,-1.0,-0.1015625,-0.453125,-0.1015625,-0.4921875,-0.09375,-0.3359375,-0.1015625,-0.2265625,0.0234375,-0.4140625,0.0078125,-0.4609375,-0.0078125,-0.34375,-0.0234375,-0.25
4,0.0,0.0,-0.1694915254237288,-0.03389830508474576,-0.2796610169491525,-0.1440677966101695,-0.3050847457627119,-0.2711864406779661,-0.3898305084745763,-0.3559322033898305,-0.3644067796610169,-0.4491525423728814,-0.4152542372881356,-0.6694915254237288,-0.423728813559322,-0.7966101694915254,-0.4152542372881356,-0.923728813559322,-0.2457627118644068,-0.4915254237288136,-0.2966101694915254,-0.711864406779661,-0.3050847457627119,-0.864406779661017,-0.3050847457627119,-1.0,-0.11864406779661017,-0.4830508474576271,-0.09322033898305085,-0.5169491525423728,-0.09322033898305085,-0.3644067796610169,-0.09322033898305085,-0.2457627118644068,0.00847457627118644,-0.4491525423728814,0.01694915254237288,-0.4915254237288136,0.0,-0.3644067796610169,-0.01694915254237288,-0.2627118644067797
4,0.0,0.0,-0.27710843373493976,-0.12048192771084337,-0.42168674698795183,-0.3493975903614458,-0.4578313253012048,-0.5783132530120482,-0.5060240963855421,-0.7108433734939759,-0.5301204819277109,-0.6144578313253012,-0.5903614457831325,-0.7951807228915663,-0.5301204819277109,-0.9036144578313253,-0.43373493975903615,-0.9759036144578314,-0.3373493975903614,-0.6746987951807228,-0.3855421686746988,-0.9518072289156626,-0.37349397590361444,-1.0,-0.3614457831325301,-1.0,-0.14457831325301204,-0.6987951807228916,-0.0963855421686747,-0.7710843373493976,-0.0963855421686747,-0.5421686746987951,-0.08433734939759036,-0.3614457831325301,0.060240963855421686,-0.6626506024096386,0.060240963855421686,-0.7228915662650602,0.024096385542168676,-0.5301204819277109,-0.012048192771084338,-0.37349397590361444
4,0.0,0.0,-0.28169014084507044,-0.14084507042253522,-0.4647887323943662,-0.4225352112676056,-0.49295774647887325,-0.704225352112676,-0.4788732394366197,-0.9014084507042254,-0.6338028169014085,-0.7183098591549296,-0.7464788732394366,-0.9436619718309859,-0.6338028169014085,-0.9859154929577465,-0.5070422535211268,-0.9577464788732394,-0.4225352112676056,-0.8028169014084507,-0.3380281690140845,-1.0,-0.23943661971830985,-0.7605633802816901,-0.19718309859154928,-0.5352112676056338,-0.19718309859154928,-0.8309859154929577,-0.1267605633802817,-0.9577464788732394,-0.08450704225352113,-0.6619718309859155,-0.09859154929577464,-0.4507042253521127,0.014084507042253521,-0.8169014084507042,0.04225352112676056,-0.9014084507042254,0.04225352112676056,-0.676056338028169,0.014084507042253521,-0.5070422535211268
4,0.0,0.0,-0.22857142857142856,-0.11428571428571428,-0.4,-0.38571428571428573,-0.4,-0.6857142857142857,-0.2714285714285714,-0.8428571428571429,-0.5714285714285714,-0.7,-0.6571428571428571,-0.9571428571428572,-0.5285714285714286,-1.0,-0.37142857142857144,-0.9428571428571428,-0.35714285714285715,-0.8,-0.2571428571428571,-0.9857142857142858,-0.12857142857142856,-0.7428571428571429,-0.08571428571428572,-0.5285714285714286,-0.14285714285714285,-0.8571428571428571,-0.02857142857142857,-0.9571428571428572,0.014285714285714285,-0.6857142857142857,0.0,-0.4857142857142857,0.05714285714285714,-0.8428571428571429,0.12857142857142856,-0.9142857142857143,0.12857142857142856,-0.7,0.1,-0.5142857142857142
4,0.0,0.0,-0.14492753623188406,-0.11594202898550725,-0.2608695652173913,-0.3333333333333333,-0.2463768115942029,-0.6231884057971014,-0.18840579710144928,-0.855072463768116,-0.6666666666666666,-0.6521739130434783,-0.6231884057971014,-0.8840579710144928,-0.42028985507246375,-0.9855072463768116,-0.2028985507246377,-1.0,-0.4782608695652174,-0.7536231884057971,-0.21739130434782608,-0.9130434782608695,-0.043478260869565216,-0.6956521739130435,0.0,-0.4927536231884058,-0.2753623188405797,-0.8260869565217391,-0.08695652173913043,-0.927536231884058,0.014492753623188406,-0.7101449275362319,0.014492753623188406,-0.5362318840579711,-0.11594202898550725,-0.8405797101449275,0.0,-0.9565217391304348,0.057971014492753624,-0.7971014492753623,0.043478260869565216,-0.6811594202898551
4,0.0,0.0,-0.06493506493506493,-0.16883116883116883,-0.1038961038961039,-0.4155844155844156,-0.07792207792207792,-0.6753246753246753,-0.03896103896103896,-0.8571428571428571,-0.5714285714285714,-0.6363636363636364,-0.4805194805194805,-0.8181818181818182,-0.2857142857142857,-0.935064935064935,-0.07792207792207792,-1.0,-0.4025974025974026,-0.7012987012987013,-0.19480519480519481,-0.8441558441558441,-0.03896103896103896,-0.7012987012987013,0.03896103896103896,-0.5454545454545454,-0.23376623376623376,-0.7532467532467533,-0.1038961038961039,-0.8571428571428571,0.0,-0.7012987012987013,0.03896103896103896,-0.5584415584415584,-0.11688311688311688,-0.7792207792207793,-0.05194805194805195,-0.9090909090909091,0.012987012987012988,-0.8571428571428571,0.025974025974025976,-0.7922077922077922
4,0.0,0.0,-0.14634146341463414,-0.17073170731707318,-0.21951219512195122,-0.4146341463414634,-0.14634146341463414,-0.6707317073170732,-0.06097560975609756,-0.8658536585365854,-0.5365853658536586,-0.6341463414634146,-0.45121951219512196,-0.7926829268292683,-0.2926829268292683,-0.9146341463414634,-0.10975609756097561,-1.0,-0.34146341463414637,-0.6585365853658537,-0.1951219512195122,-0.8536585365853658,-0.08536585365853659,-0.7560975609756098,-0.012195121951219513,-0.6585365853658537,-0.17073170731707318,-0.6585365853658537,-0.04878048780487805,-0.7804878048780488,-0.012195121951219513,-0.5975609756097561,-0.024390243902439025,-0.4634146341463415,-0.024390243902439025,-0.6341463414634146,0.036585365853658534,-0.7317073170731707,0.04878048780487805,-0.5975609756097561,0.024390243902439025,-0.5
4,0.0,0.0,-0.10975609756097561,-0.18292682926829268,-0.15853658536585366,-0.4268292682926829,-0.08536585365853659,-0.6585365853658537,-0.012195121951219513,-0.8414634146341463,-0.524390243902439,-0.5853658536585366,-0.3902439024390244,-0.7804878048780488,-0.21951219512195122,-0.9024390243902439,-0.024390243902439025,-1.0,-0.35365853658536583,-0.6341463414634146,-0.17073170731707318,-0.8292682926829268,-0.04878048780487805,-0.7804878048780488,0.06097560975609756,-0.7195121951219512,-0.2073170731707317,-0.6829268292682927,-0.08536585365853659,-0.8170731707317073,-0.024390243902439025,-0.6829268292682927,0.0,-0.5853658536585366,-0.07317073170731707,-0.6951219512195121,-0.012195121951219513,-0.8414634146341463,0.036585365853658534,-0.8048780487804879,0.04878048780487805,-0.7804878048780488
4,0.0,0.0,-0.046511627906976744,-0.18604651162790697,-0.03488372093023256,-0.4186046511627907,0.05813953488372093,-0.6511627906976745,0.13953488372093023,-0.813953488372093,-0.45348837209302323,-0.6162790697674418,-0.20930232558139536,-0.8372093023255814,-0.011627906976744186,-0.9418604651162791,0.1744186046511628,-0.9883720930232558,-0.32558139534883723,-0.6627906976744186,-0.11627906976744186,-0.872093023255814,0.05813953488372093,-0.9418604651162791,0.23255813953488372,-1.0,-0.18604651162790697,-0.6976744186046512,-0.046511627906976744,-0.8953488372093024,0.09302325581395349,-0.9418604651162791,0.22093023255813954,-0.9767441860465116,-0.06976744186046512,-0.6976744186046512,0.011627906976744186,-0.8604651162790697,0.10465116279069768,-0.8953488372093024,0.18604651162790697,-0.9302325581395349
4,0.0,0.0,-0.0375,-0.175,-0.0125,-0.4125,0.1,-0.65,0.225,-0.825,-0.425,-0.65,-0.175,-0.85,0.0375,-0.9375,0.2375,-0.975,-0.3,-0.7125,-0.0625,-0.9,0.15,-0.9625,0.3375,-1.0,-0.15,-0.725,0.025,-0.925,0.1875,-0.975,0.3375,-0.9875,-0.025,-0.725,0.0875,-0.8875,0.1875,-0.925,0.3,-0.9625
4,0.0,0.0,-0.04878048780487805,-0.1951219512195122,-0.036585365853658534,-0.43902439024390244,0.08536585365853659,-0.6707317073170732,0.2073170731707317,-0.8292682926829268,-0.4634146341463415,-0.6463414634146342,-0.1951219512195122,-0.8414634146341463,0.012195121951219513,-0.926829268292683,0.21951219512195122,-0.9634146341463414,-0.32926829268292684,-0.6951219512195121,-0.08536585365853659,-0.8902439024390244,0.12195121951219512,-0.9512195121951219,0.3048780487804878,-1.0,-0.17073170731707318,-0.7073170731707317,0.0,-0.9024390243902439,0.15853658536585366,-0.9512195121951219,0.3048780487804878,-0.9878048780487805,-0.04878048780487805,-0.6951219512195121,0.07317073170731707,-0.8414634146341463,0.17073170731707318,-0.8902439024390244,0.2682926829268293,-0.926829268292683
4,0.0,0.0,-0.037037037037037035,-0.18518518518518517,-0.024691358024691357,-0.43209876543209874,0.08641975308641975,-0.654320987654321,0.19753086419753085,-0.8271604938271605,-0.48148148148148145,-0.6666666666666666,-0.19753086419753085,-0.8395061728395061,0.024691358024691357,-0.9259259259259259,0.2222222222222222,-0.9753086419753086,-0.35802469135802467,-0.7037037037037037,-0.07407407407407407,-0.8888888888888888,0.13580246913580246,-0.9506172839506173,0.32098765432098764,-1.0,-0.19753086419753085,-0.7160493827160493,0.012345679012345678,-0.9012345679012346,0.1728395061728395,-0.9382716049382716,0.30864197530864196,-0.9629629629629629,-0.07407407407407407,-0.7037037037037037,0.07407407407407407,-0.8518518518518519,0.1728395061728395,-0.8641975308641975,0.2716049382716049,-0.8888888888888888
4,0.0,0.0,-0.0379746835443038,-0.189873417721519,-0.02531645569620253,-0.4430379746835443,0.10126582278481013,-0.6708860759493671,0.22784810126582278,-0.8227848101265823,-0.46835443037974683,-0.6962025316455697,-0.17721518987341772,-0.8860759493670886,0.05063291139240506,-0.9620253164556962,0.26582278481012656,-0.9746835443037974,-0.3291139240506329,-0.7468354430379747,-0.05063291139240506,-0.9240506329113924,0.17721518987341772,-0.9746835443037974,0.379746835443038,-1.0,-0.17721518987341772,-0.759493670886076,0.0379746835443038,-0.9367088607594937,0.21518987341772153,-0.9746835443037974,0.379746835443038,-0.9873417721518988,-0.0379746835443038,-0.7468354430379747,0.11392405063291139,-0.8860759493670886,0.22784810126582278,-0.9113924050632911,0.34177215189873417,-0.9367088607594937
4,0.0,0.0,-0.07407407407407407,-0.18518518518518517,-0.08641975308641975,-0.41975308641975306,-0.012345679012345678,-0.6419753086419753,0.08641975308641975,-0.8395061728395061,-0.5061728395061729,-0.654320987654321,-0.2962962962962963,-0.8395061728395061,-0.1111111111111111,-0.9382716049382716,0.07407407407407407,-1.0,-0.35802469135802467,-0.7037037037037037,-0.13580246913580246,-0.8765432098765432,0.024691358024691357,-0.8641975308641975,0.14814814814814814,-0.8395061728395061,-0.19753086419753085,-0.7160493827160493,-0.024691358024691357,-0.8395061728395061,0.06172839506172839,-0.7407407407407407,0.1111111111111111,-0.6790123456790124,-0.06172839506172839,-0.7160493827160493,0.037037037037037035,-0.8271604938271605,0.1111111111111111,-0.7654320987654321,0.13580246913580246,-0.7407407407407407
4,0.0,0.0,-0.13580246913580246,-0.14814814814814814,-0.16049382716049382,-0.4074074074074074,-0.07407407407407407,-0.6419753086419753,0.024691358024691357,-0.8271604938271605,-0.37037037037037035,-0.5925925925925926,-0.2839506172839506,-0.8024691358024691,-0.12345679012345678,-0.9135802469135802,0.037037037037037035,-1.0,-0.18518518518518517,-0.6296296296296297,-0.08641975308641975,-0.8395061728395061,0.024691358024691357,-0.8765432098765432,0.12345679012345678,-0.9012345679012346,0.0,-0.6296296296296297,0.1111111111111111,-0.7283950617283951,0.1111111111111111,-0.5308641975308642,0.07407407407407407,-0.38271604938271603,0.16049382716049382,-0.5925925925925926,0.2345679012345679,-0.6666666666666666,0.2222222222222222,-0.5432098765432098,0.19753086419753085,-0.4444444444444444
4,0.0,0.0,-0.2289156626506024,-0.12048192771084337,-0.3614457831325301,-0.40963855421686746,-0.3373493975903614,-0.6746987951807228,-0.3132530120481928,-0.8795180722891566,-0.46987951807228917,-0.6144578313253012,-0.4819277108433735,-0.8313253012048193,-0.3855421686746988,-0.9397590361445783,-0.27710843373493976,-1.0,-0.27710843373493976,-0.6385542168674698,-0.27710843373493976,-0.891566265060241,-0.20481927710843373,-0.963855421686747,-0.14457831325301204,-0.963855421686747,-0.08433734939759036,-0.6385542168674698,-0.060240963855421686,-0.7831325301204819,-0.03614457831325301,-0.5903614457831325,-0.03614457831325301,-0.40963855421686746,0.0963855421686747,-0.5903614457831325,0.10843373493975904,-0.7108433734939759,0.08433734939759036,-0.5542168674698795,0.07228915662650602,-0.39759036144578314
4,0.0,0.0,-0.2261904761904762,-0.13095238095238096,-0.38095238095238093,-0.39285714285714285,-0.39285714285714285,-0.6547619047619048,-0.40476190476190477,-0.8690476190476191,-0.4523809523809524,-0.6428571428571429,-0.5119047619047619,-0.8571428571428571,-0.47619047619047616,-0.9642857142857143,-0.42857142857142855,-0.9880952380952381,-0.2619047619047619,-0.6904761904761905,-0.30952380952380953,-0.9523809523809523,-0.32142857142857145,-1.0,-0.3333333333333333,-0.9761904761904762,-0.05952380952380952,-0.6785714285714286,-0.05952380952380952,-0.8095238095238095,-0.07142857142857142,-0.5714285714285714,-0.07142857142857142,-0.36904761904761907,0.13095238095238096,-0.6309523809523809,0.10714285714285714,-0.7023809523809523,0.047619047619047616,-0.5238095238095238,0.023809523809523808,-0.36904761904761907
4,0.0,0.0,-0.2891566265060241,-0.12048192771084337,-0.46987951807228917,-0.39759036144578314,-0.5060240963855421,-0.6385542168674698,-0.5662650602409639,-0.8313253012048193,-0.42168674698795183,-0.6385542168674698,-0.4939759036144578,-0.8433734939759037,-0.5542168674698795,-0.9397590361445783,-0.6265060240963856,-1.0,-0.25301204819277107,-0.6626506024096386,-0.3614457831325301,-0.8674698795180723,-0.4578313253012048,-0.927710843373494,-0.5662650602409639,-0.9759036144578314,-0.07228915662650602,-0.6626506024096386,-0.14457831325301204,-0.7831325301204819,-0.14457831325301204,-0.5421686746987951,-0.14457831325301204,-0.3493975903614458,0.13253012048192772,-0.6144578313253012,0.03614457831325301,-0.7108433734939759,-0.012048192771084338,-0.5180722891566265,-0.03614457831325301,-0.3493975903614458
4,0.0,0.0,-0.3,-0.1125,-0.5125,-0.3875,-0.5875,-0.625,-0.65,-0.825,-0.4125,-0.6625,-0.5125,-0.85,-0.6125,-0.9375,-0.725,-1.0,-0.2375,-0.7,-0.375,-0.8875,-0.525,-0.9375,-0.6625,-0.975,-0.05,-0.7,-0.2,-0.8,-0.1875,-0.55,-0.1625,-0.35,0.15,-0.65,-0.0125,-0.7375,-0.05,-0.525,-0.0375,-0.35
4,0.0,0.0,-0.32098765432098764,-0.12345679012345678,-0.5432098765432098,-0.41975308641975306,-0.6296296296296297,-0.654320987654321,-0.7037037037037037,-0.8395061728395061,-0.4074074074074074,-0.6790123456790124,-0.5432098765432098,-0.8641975308641975,-0.6666666666666666,-0.9506172839506173,-0.8024691358024691,-1.0,-0.2345679012345679,-0.7160493827160493,-0.4074074074074074,-0.8888888888888888,-0.5802469135802469,-0.9506172839506173,-0.7407407407407407,-0.9876543209876543,-0.06172839506172839,-0.7160493827160493,-0.2345679012345679,-0.7901234567901234,-0.2345679012345679,-0.5432098765432098,-0.20987654320987653,-0.345679012345679,0.13580246913580246,-0.6666666666666666,-0.04938271604938271,-0.7283950617283951,-0.09876543209876543,-0.5185185185185185,-0.09876543209876543,-0.3333333333333333
4,0.0,0.0,-0.3076923076923077,-0.15384615384615385,-0.5256410256410257,-0.47435897435897434,-0.6282051282051282,-0.7051282051282052,-0.7564102564102564,-0.8846153846153846,-0.28205128205128205,-0.8076923076923077,-0.48717948717948717,-0.9358974358974359,-0.6666666666666666,-0.9615384615384616,-0.8461538461538461,-1.0,-0.11538461538461539,-0.8589743589743589,-0.38461538461538464,-0.9743589743589743,-0.6153846153846154,-0.9743589743589743,-0.8076923076923077,-1.0,0.05128205128205128,-0.8461538461538461,-0.2692307692307692,-0.8205128205128205,-0.2692307692307692,-0.5512820512820513,-0.23076923076923078,-0.358974358974359,0.20512820512820512,-0.782051282051282,-0.08974358974358974,-0.7564102564102564,-0.1282051282051282,-0.5512820512820513,-0.10256410256410256,-0.38461538461538464
4,0.0,0.0,-0.3333333333333333,-0.16666666666666666,-0.5512820512820513,-0.47435897435897434,-0.6666666666666666,-0.6923076923076923,-0.7948717948717948,-0.8717948717948718,-0.2692307692307692,-0.8205128205128205,-0.48717948717948717,-0.9358974358974359,-0.6794871794871795,-0.9743589743589743,-0.8589743589743589,-1.0,-0.11538461538461539,-0.8717948717948718,-0.3974358974358974,-0.9743589743589743,-0.6410256410256411,-0.9743589743589743,-0.8461538461538461,-1.0,0.038461538461538464,-0.8589743589743589,-0.3076923076923077,-0.8205128205128205,-0.3076923076923077,-0.5512820512820513,-0.2564102564102564,-0.358974358974359,0.1794871794871795,-0.7948717948717948,-0.1282051282051282,-0.7435897435897436,-0.16666666666666666,-0.5384615384615384,-0.11538461538461539,-0.38461538461538464
